"","X.3","sequence","MatchId","F1..fPC1","F1..fPC2","F1..fPC3","F2..fPC1","F2..fPC2","F2..fPC3","Pitch..fPC1","Pitch..fPC2","Pitch..fPC3","Intensity..fPC1","Intensity..fPC2","Intensity..fPC3","Duration..z.scored","PC1","PC2","PC3","PC4","X.2","X.1","X","Corpus","Speaker","category","participant_gender","Before.Match","Text","After.Match","Target.word","Target.orthography","Target.vowelCluster","target_timestamp","Target.vowelCluster.end","joincode","word","word.alt.format","final","stress","moraPosition","complex","Language","participant_language","target_transcript","mean_rate"
"496",497,"ia","g_1517;em_12_125794;n_129873-n_129874;p_276;#=ew_69_242190;prefix=87996-;[0]=ew_0_883457",2.6164619615776,0.891107311697238,0.297097121990321,0.705127896678935,0.468436425118895,-0.412112360824164,-72.4548912732459,-4.33345386927397,-0.216168076507707,4.41370639897611,-1.16025715932799,-1.47028082302975,-0.0615569103326879,0.109744198323833,1.35359662301287,0.0387035287845938,-0.974087777442306,12728,21309,21652,"MAONZE","WU03M","Historical","F","e","whia","ra:","whia","whia","ia",159.836,159.986,"whia ia","whia","fia",TRUE,"yes",1,"no","M","M","WU03M-01.trs",0.1
"497",498,"ia","g_1518;em_12_125844;n_129912-n_129913;p_287;#=ew_69_227859;prefix=74182-;[0]=ew_0_883892",-0.315962161550092,1.24670098904604,0.0961704243323286,-1.51204144065334,-1.3234154389197,-0.0259103319678521,-135.414146633595,-12.8917492725787,-16.4918300383369,-9.8661877580899,3.26899173824946,-1.41848864515443,0.204375020747681,-0.569814766631941,0.0787932976335352,0.978219736665954,-0.162376510235002,10712,18016,18279,"MAONZE","R006M","PresentElder","F","manu","nanakia","he","nanakia","nanakia","ia",122.333,122.503,"nanakia ia","nanakia","nanakia",TRUE,"no",3,"no","M","M","R006M-01.trs",0.0732000000000011
"498",499,"ia","g_1518;em_12_125850;n_129918-n_129919;p_287;#=ew_69_227900;prefix=74202-;[0]=ew_0_883970",1.05383613399911,0.957986323539747,0.151531245769686,-0.090677875176161,0.120608083178676,0.342585733276806,-117.890549015361,-0.325642702016085,2.08621413723188,12.1979477409956,4.70613962133914,-2.31331083784492,-0.32748884141249,-0.811873413647318,1.39138504073275,1.30602145490892,-0.292531620691059,10718,18024,18287,"MAONZE","R006M","PresentElder","F","te","tiaki","te","tiaki","tiaki","ia",157.454,157.584,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R006M-01.trs",0.070000000000003
"499",500,"ia","g_1518;em_12_125850;n_129918-n_129919;p_287;#=ew_69_227906;prefix=74205-;[0]=ew_0_883980",0.173211604271849,1.67796952546538,-0.303709597111751,-0.263247214055059,0.0800642293541811,-0.610533989056236,154.044614417075,-2.32961205367985,0.951567971648705,-22.0443466112794,3.58001068790336,-0.0998646878925404,0.470306951827672,0.104623648247579,-1.2372219571003,-2.35238407288937,-0.0419807798823993,10719,18026,18289,"MAONZE","R006M","PresentElder","F","manu","nanakia .","ka","nanakia .","nanakia","ia",160.464,160.654,"nanakia ia","nanakia","nanakia",TRUE,"no",3,"no","M","M","R006M-01.trs",0.0686666666666696
"500",501,"ia","g_1518;em_12_125853;n_129921-n_129922;p_287;#=ew_69_227909;prefix=74207-;[0]=ew_0_884003",-0.602154867615506,1.16564836558448,0.856007119267997,0.575147891515483,0.80784716871096,0.215487619147986,-48.527155190506,-19.723339614228,-5.92477203954119,19.6279479885335,1.93747637860424,-1.6874657042141,0.470306951827672,-0.0492743773202673,2.50414778231086,0.33866039855091,0.0399466326878818,10720,18027,18290,"MAONZE","R006M","PresentElder","F","ka","tiaki","tonu","tiaki","tiaki","ia",171.292,171.482,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R006M-01.trs",0.0683870967741955
"501",502,"ia","g_1518;em_12_125863;n_129927-n_129928;p_287;#=ew_69_227967;prefix=74237-;[0]=ew_0_884119",3.10665296505216,-0.332563042716806,0.669945232213394,-1.37263931553297,0.991440712351273,0.417192884272356,-327.07080126273,-110.525442854554,-9.29653531505362,-1.3857039518204,5.69758769369889,5.81523060622746,1.26810274506783,-1.90223540335394,2.11962551980355,1.47954018525958,0.315972853686492,10724,18034,18297,"MAONZE","R006M","PresentElder","F","ngaa","karakia","mo:","karakia","karakia","ia",221.336,221.586,"karakia ia","karakia","karakia",TRUE,"no",3,"no","M","M","R006M-01.trs",0.0764285714285689
"502",503,"ia","g_1518;em_12_125878;n_129942-n_129943;p_287;#=ew_69_228052;prefix=74296-;[0]=ew_0_884331",1.6839130540974,0.893910671219975,0.655879369441098,-0.555046783241924,0.550511915046628,0.421889139985569,-279.585183439437,-153.147774021417,-53.8278001137816,8.2815058829703,4.70249922492392,-1.17588928920901,1.13513677952793,-0.589028324684147,3.01308699277638,1.4930216635629,-0.651266377145769,10730,18041,18304,"MAONZE","R006M","PresentElder","F","whaiwhai","tia -","ka","tia - ","tia","ia",306.123,306.363,"tia ia","tia","tia",TRUE,"yes",1,"no","M","M","R006M-01.trs",0.117499999999993
"503",504,"ia","g_1521;em_12_126022;n_130066-n_130067;p_284;#=ew_69_210626;prefix=58445-;[0]=ew_0_885702",0.340058029442616,0.703517379068114,0.439157362948894,-1.53559220083244,1.83350859359829,0.0627924678090822,62.6485951196142,3.76120114749383,-1.89676194489902,8.20355817711754,-0.723666385427153,-2.89462410666147,0.603272917367762,-0.624844288707384,1.71222439964559,-1.46204925805944,-0.933754908064566,8256,14059,14269,"MAONZE","MU01M","Historical","M","aho","kia","hoki","kia","kia","ia",119.711,119.911,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","MU01M-14.trs",0.260000000000002
"504",505,"ia","g_1521;em_12_126025;n_130069-n_130070;p_284;#=ew_69_210637;prefix=58454-;[0]=ew_0_885729",-1.50443696527204,0.793196339096528,1.03331594419605,-0.771174272594785,1.17716398864692,-0.544027471437883,18.4412286395804,1.86784657781784,-1.11088478704981,14.0776790090942,-0.585254701244749,-0.0855425130776031,-0.726386738032571,0.86204624763081,1.87295084871141,-0.296397646901109,-1.03985313398389,8258,14061,14271,"MAONZE","MU01M","Historical","M","kia","kia","whakaekena","kia","kia","ia",136.876,136.976,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","MU01M-14.trs",0.0652380952380941
"505",506,"ia","g_1521;em_12_126025;n_130069-n_130070;p_284;#=ew_69_210639;prefix=58456-;[0]=ew_0_885734",-1.69921104448855,-0.606197314199332,0.482505181107763,-1.39900245717363,1.22534087983509,0.00133801311338937,21.2199382871557,1.35206077654133,-0.627340465308453,17.9152351874877,2.17311601589912,-0.774736467489167,-0.859352703572472,0.00874795872210982,1.17480747576983,0.45358887068662,-0.905952966971448,8259,14063,14273,"MAONZE","MU01M","Historical","M","aa","kia","whakataetaea","kia","kia","ia",138.266,138.356,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","MU01M-14.trs",0.0669565217391288
"506",507,"ia","g_1521;em_12_126049;n_130093-n_130094;p_284;#=ew_69_210730;prefix=58530-;[0]=ew_0_886005",-1.55854753520383,1.10636885666992,-0.32196656592681,2.52519493229282,-0.436367470067869,-0.167052942617672,-51.3341391051291,-8.93531954809024,-2.07306322613245,14.0696550567862,-2.78335997649199,-1.5273022680663,-0.460454806953147,1.77641157619355,0.636877253366584,1.11459413508984,0.0270372784340643,8266,14081,14291,"MAONZE","MU01M","Historical","M","ka","keria","te","keria","keria","ia",257.261,257.381,"keria ia","keria","keria",TRUE,"no",2,"yes","M","M","MU01M-14.trs",0.0775000000000017
"507",508,"ia","g_1522;em_12_126061;n_6613409-n_130105;p_287;#=ew_69_228362;prefix=74993-;[0]=ew_0_886132",1.8206293127396,-0.538359596440557,-0.153744309861393,-0.938086724015659,-0.426841512755991,0.301834784334751,-95.9095869030408,-6.78714165306462,-0.819335434173099,-1.38966786607903,18.8921203640196,0.789793015767045,0.736238882907757,-2.87283684082277,-0.00430500761814373,1.61543588249495,0.886388193583178,10833,18224,18487,"MAONZE","R006M","PresentElder","F","patua","kia","tau","kia","kia","ia",21.194,21.404,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","R006M-06.trs",0.0861538461538465
"508",509,"ia","g_1522;em_12_126073;n_130114-n_6613414;p_287;#=ew_69_228413;prefix=75025-;[0]=ew_0_1281359",-1.99648785572154,1.38329063176198,-0.0872215084650924,-0.471254439916067,-1.40714569816788,-0.0243497605724625,-39.3894447290006,9.59541503834649,-3.27898529409878,0.667033459432986,2.46812755342173,4.49716939758767,1.13513677952774,-0.0424630210997908,0.0372558680739359,0.543281636678872,1.66235062441495,10841,18236,18499,"MAONZE","R006M","PresentElder","F","ah","unuhia","te:nei","unuhia","unuhia","ia",81.042,81.282,"unuhia ia","unuhia","unuhia",TRUE,"no",3,"no","M","M","R006M-06.trs",0.0587500000000016
"509",510,"ia","g_1523;em_12_126135;n_130167-n_30412;p_287;#=ew_69_228388;prefix=75271-;[0]=ew_0_887272",-2.64752695357646,-0.0218039096450653,0.218492808519876,-1.40626306523066,0.910051902059188,-0.533252995669068,104.806171923961,-2.2391544130143,-1.6886115487374,1.60402324563635,-4.42832596382251,0.941870772072836,-0.460454806952391,1.2082585419171,0.00323357615731394,-1.13966369739365,-0.899892446508565,10882,18300,18563,"MAONZE","R006M","PresentElder","F","ka","whakahokia","mai","whakahokia","whakahokia","ia",255.69,255.81,"whakahokia ia","whakahokia","fakahokia",TRUE,"no",4,"yes","M","M","R006M-07.trs",0.0569999999999965
"510",511,"ia","g_1523;em_12_163616;n_6614387-n_6614389;p_287;#=ew_69_228346;prefix=75251-;[0]=ew_0_1281066",0.619371026829989,2.19546248998348,0.618721638949726,-0.0267285014469665,0.598396534343307,0.183750151894108,-28.2471603553426,13.0436798415986,-2.55862272989788,20.9699493723749,2.09151482366796,-0.569161392965827,2.99666029708806,-1.21713591285121,3.26759218412184,-0.638343373013358,1.01269788719825,10879,18295,18558,"MAONZE","R006M","PresentElder","F","ka","haria","ko","haria","haria","ia",217.701,218.081,"haria ia","haria","haria",TRUE,"no",2,"yes","M","M","R006M-07.trs",0.0426666666666639
"511",512,"ia","g_1524;em_12_126136;n_25293-n_130168;p_287;#=ew_69_228536;prefix=75277-;[0]=ew_0_887286",0.819256279523563,-0.471191676249119,0.681259538550717,-1.80736543350621,0.0953694147937179,0.385245247839949,-68.6443028654739,7.27976681564618,9.72702734018155,-1.40453740933777,14.0217258847504,0.783270291668151,0.337340986287676,-2.72106896021322,0.444808845990865,0.908230986010369,0.583603341916299,10884,18303,18566,"MAONZE","R006M","PresentElder","F","aaa","ko:huatia","pe:ra:","ko:huatia","ko:huatia","ia",6.98,7.16,"ko:huatia ia","ko:huatia","kOhuatia",TRUE,"no",5,"no","M","M","R006M-08.trs",0.0846153846153847
"512",513,"ia","g_1524;em_12_126138;n_130169-n_130170;p_287;#=ew_69_228546;prefix=75286-;[0]=ew_0_887311",-2.16118336796257,1.50471818480963,-1.2972329213883,1.82542579901759,0.327705196463568,-0.244497278418963,-76.9149030462815,5.52923925448084,-1.24241702195532,20.9828652363384,-4.83701212182293,1.96153996033555,1.26810274506783,1.80210470305497,1.32995075274143,0.792081813242681,0.845703711468568,10886,18306,18569,"MAONZE","R006M","PresentElder","F","kua","penupenuhia","neha .","penupenuhia","penupenuhia","ia",17.775,18.025,"penupenuhia ia","penupenuhia","penupenuhia",TRUE,"no",5,"no","M","M","R006M-08.trs",0.0806666666666674
"513",514,"ia","g_1524;em_12_126169;n_130198-n_7046064;p_287;#=ew_69_228803;prefix=75416-;[0]=ew_0_887760",1.03292012343586,0.689390799924658,0.510254664625016,0.470552149700404,0.24606648268109,-0.127556168457155,-45.2355811242324,16.0235676835346,-1.46332382575823,21.9129199530026,0.108436800968651,-0.105154339951024,-0.859352703572472,0.343505498819891,1.81456988604853,0.980917062702128,-0.546317855736498,10912,18340,18603,"MAONZE","R006M","PresentElder","F","aae","tiaki","oh","tiaki ","tiaki","ia",211.415,211.505,"tiaki ia","tiaki","tiaki",FALSE,"yes",1,"no","M","M","R006M-08.trs",0.0575000000000045
"514",515,"ia","g_1525;em_12_126178;n_130204-n_130205;p_287;#=ew_69_228576;prefix=75451-;[0]=ew_0_887884",-1.12480677623255,0.72668695557141,-0.285132994396643,2.98114066003504,-0.41289117652789,0.138633119758045,-129.201203049007,5.36008927413996,-4.60882551058515,11.5127329368449,-5.56423082775496,1.54113710570654,2.59776240046805,0.708254709997291,1.63313797358789,0.770424192430703,2.01630459842011,10918,18352,18615,"MAONZE","R006M","PresentElder","F","he","hia","ka:re","hia","hia","ia",15.007,15.357,"hia ia","hia","hia",TRUE,"yes",1,"no","M","M","R006M-09.trs",0.0887500000000002
"515",516,"ia","g_1526;em_12_126255;n_130270-n_130271;p_287;#=ew_69_229044;prefix=75765-;[0]=ew_0_889005",-0.655658211313744,1.2143783995185,-0.582379102032858,0.33642501893335,-1.83277514085827,-0.320654290159291,16.7889454833073,2.2740008359357,-10.7442699883667,-8.79261182050476,-2.39983168281337,6.51385946586323,1.00217081398765,0.802230186570053,-1.06243539746783,-0.199276557719142,1.6727320365283,10957,18416,18679,"MAONZE","R006M","PresentElder","F","kai","nanakia","ko","nanakia","nanakia","ia",246.704,246.934,"nanakia ia","nanakia","nanakia",TRUE,"no",3,"no","M","M","R006M-10.trs",0.0905555555555585
"516",517,"ia","g_1528;em_12_126305;n_130318-n_130319;p_287;#=ew_69_229347;prefix=76014-;[0]=ew_0_889863",-1.63515652154207,0.729097003102702,0.743201350536834,-0.628372447433391,-1.08717939390081,-0.547251791233918,7.29843313748751,11.3646977643535,-2.27567742319192,5.40556871682649,6.84626258170137,4.63964525594279,0.603272917367714,-0.167885294221787,0.492927233281629,0.516617171641105,0.969762451255431,10993,18484,18747,"MAONZE","R006M","PresentElder","F","koorero","hia","te","hia","hia","ia",28.832,29.032,"hia ia","hia","hia",TRUE,"yes",1,"no","M","M","R006M-12.trs",0.0412500000000007
"517",518,"ia","g_1528;em_12_126323;n_130336-n_130337;p_287;#=ew_69_229428;prefix=76093-;[0]=ew_0_890135",-2.40859583090052,-1.14838664178268,0.112915872986576,3.76690541886183,-1.58670951262529,0.813317799656716,67.2661545523935,-8.69281048108043,-2.2225230655233,-9.64273902999967,-1.92715005853929,0.905091113644721,0.470306951827672,0.519586098047061,-1.78226313792016,0.278724716314919,2.6580030048594,11005,18502,18765,"MAONZE","R006M","PresentElder","F","te","karakia","nga:","karakia","karakia","ia",149.023,149.213,"karakia ia","karakia","karakia",TRUE,"no",3,"no","M","M","R006M-12.trs",0.125384615384615
"518",519,"ia","g_1528;em_12_126326;n_130339-n_7046151;p_287;#=ew_69_229441;prefix=76106-;[0]=ew_0_890170",-0.0763322562033379,0.251173480730552,0.495208780418727,-1.15221567734431,1.64306201005279,-0.60427584735316,21.0635514515264,-6.37209649633486,-1.37756493076636,-1.93681913992006,-4.83944615999601,-0.382930635593157,1.00217081398765,0.255333522655339,1.316603402345,-1.64584772164788,-1.02438414025047,11008,18506,18769,"MAONZE","R006M","PresentElder","F","oomeka","tautokohia","mai","tautokohia","tautokohia","ia",172.776,173.006,"tautokohia ia","tautokohia","tautokohia",TRUE,"no",5,"no","M","M","R006M-12.trs",0.142222222222222
"519",520,"ia","g_1530;em_12_126391;n_25326-n_25327;p_200;#=ew_69_216049;prefix=63439-;[0]=ew_0_890806",-2.71936958153138,0.850183650687237,0.0431534509980079,1.79840767871773,-0.583020400612098,-0.263971783033803,-48.5719151314109,0.182330020923427,-0.0709432053353195,-8.4145995654257,-5.57502088124006,-1.93244695592434,-0.593420772492481,1.82128316525686,-0.390702048275623,0.293271476326164,0.0670057254075044,9128,15506,15743,"MAONZE","MU08M","Historical","M","i","pe:wheatia","te","pe:wheatia","pe:wheatia","ia",80.354,80.464,"pe:wheatia ia","pe:wheatia","pEfeatia",TRUE,"no",5,"no","M","M","MU08M-02.trs",0.0300000000000011
"520",521,"ia","g_1531;em_12_126459;n_130414-n_130415;p_200;#=ew_69_216182;prefix=63479-;[0]=ew_0_891429",-1.14596331778629,0.188224809183762,-0.0873526842346596,-0.978190870762896,-0.348121208053318,-1.38217918157052,14.8102127975989,2.01252735850271,-3.76098366242153,-5.7662285445754,-4.29619624844298,-0.827895301097374,-0.460454806952391,1.56856708391285,-0.500609113025588,-0.291074188733956,-1.95811773970981,9133,15520,15757,"MAONZE","MU08M","Historical","M","e","kia","hoatu","kia","kia","ia",174.759,174.879,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","MU08M-03.trs",0.0728571428571416
"521",522,"ia","g_1531;em_12_126482;n_130430-n_130431;p_200;#=ew_69_216191;prefix=63488-;[0]=ew_0_891647",-1.14692729117277,0.867236404612683,0.371440642487954,1.66806573772168,0.333162366491168,-1.01900065460684,-46.5917241437529,-7.06427045338332,-2.62069373845764,-1.97405507404703,-4.93347598199687,0.585935510053992,-0.0615569103319321,2.01100680792536,0.841880837612481,-0.235744371147808,-0.506656362306276,9137,15526,15763,"MAONZE","MU08M","Historical","M","kuia","kia","ko:rero","kia","kia","ia",266.181,266.331,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","MU08M-03.trs",0.0649999999999977
"522",523,"ia","g_1534;em_12_126638;n_130501-n_25459;p_200;#=ew_69_216123;prefix=63549-;[0]=ew_0_893084",-2.11521917396897,0.443961009373328,-0.169195617847584,0.24984749763414,-1.35455088397947,0.132072461440469,21.8228961990272,2.11137803089158,-2.89917610119285,4.39058574743888,-5.9160084686948,1.90638759565836,-0.726386738032193,1.26288590137244,-0.803499540358667,0.574514580451586,0.42607044780139,9149,15545,15782,"MAONZE","MU08M","Historical","M","e","kia","ti:matangia","kia","kia","ia",173.51,173.61,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","MU08M-06.trs",0.0433333333333271
"523",524,"ia","g_1534;em_12_126638;n_130501-n_25459;p_200;#=ew_69_216124;prefix=63550-;[0]=ew_0_893085",-1.21320184335144,0.858702567136117,-0.445107163147942,-0.00386355639548749,-1.97847997546298,-1.42634830371685,33.6644814216627,-1.45642135319011,-3.9920515248325,5.36489613398372,-1.20461025375149,0.111388458954332,0.0714090552075909,1.65494001967082,-0.814472175160847,0.597058473272473,-1.31597921113115,9150,15546,15783,"MAONZE","MU08M","Historical","M","kia","ti:matangia","te","ti:matangia","ti:matangia","ia",174.09,174.25,"ti:matangia ia","ti:matangia","tImataNia",TRUE,"no",5,"no","M","M","MU08M-06.trs",0.0433333333333271
"524",525,"ia","g_1536;em_12_126761;n_130542-n_25541;p_200;#=ew_69_216291;prefix=63614-;[0]=ew_0_894346",-1.37866290265127,1.42695610296473,-0.357662665058963,0.989515364655177,0.204204394838167,-0.71117550425193,-64.026518330627,-3.92059643669481,-0.331583634697258,13.0649021929471,-10.8866376388259,3.2937705544612,-0.992318669112373,2.88114342083179,0.900806501769274,0.432806229984792,-0.634116896962572,9165,15567,15804,"MAONZE","MU08M","Historical","M","hiahia","kia","whakarongo","kia","kia","ia",129.718,129.798,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","MU08M-08.trs",0.0577777777777805
"525",526,"ia","g_1536;em_12_126778;n_130550-n_130551;p_200;#=ew_69_216310;prefix=63632-;[0]=ew_0_894525",0.56943240226966,1.73892742549339,-0.114199134912686,-0.36223572218307,-0.318854524242671,-0.853572247941641,-18.1263994335717,-1.96218705181374,-0.434299816080198,9.96472922332558,-7.48911675320331,0.176055746550547,-0.593420772492292,1.63946195097951,0.746701667764061,-0.0874858588220462,-1.61703043309785,9168,15571,15808,"MAONZE","MU08M","Historical","M","e","kia","rongo","kia","kia","ia",196.262,196.372,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","MU08M-08.trs",0.0642857142857147
"526",527,"ia","g_1537;em_12_126826;n_25563-n_25564;p_200;#=ew_69_216111;prefix=63656-;[0]=ew_0_895009",-1.47761774660686,0.758448311790474,0.199390047884353,1.48507581233232,0.33621009019243,0.160020259581006,35.8366921228582,0.789939578416854,-0.567741027808467,-5.07014977137077,-4.16561019672419,-0.501351913282121,-0.59342077249267,1.13521645642474,-0.045284531135083,-0.648878832875963,0.502527108125826,9171,15576,15813,"MAONZE","MU08M","Historical","M","i","tuhia","ki","tuhia","tuhia","ia",148.205,148.315,"tuhia ia","tuhia","tuhia",TRUE,"no",2,"yes","M","M","MU08M-09.trs",0.0499999999999972
